hour,minute,operation_id,train_type,destination,platform,departure_dt,time_iso,stop_stations
14,54,00020246,特急,新宿,３,14:54,2025-08-22T14:54:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T14:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T14:54:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T15:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T15:04:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T15:07:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T15:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T15:15:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T15:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T15:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T15:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T15:34:00+09:00""}]"
15,2,0002004d,特急,新宿,３,15:02,2025-08-24T15:02:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T14:47:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T14:50:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T14:51:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T14:53:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T14:55:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T14:57:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T15:02:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T15:08:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T15:11:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T15:15:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T15:17:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T15:24:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T15:30:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T15:36:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T15:38:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T15:43:00+09:00""}]"
15,3,00020272,特急,新宿,３,15:03,2025-08-22T15:03:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T14:46:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T14:49:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T14:50:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T14:52:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T14:54:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T14:56:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T15:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T15:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T15:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T15:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T15:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T15:25:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T15:31:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T15:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T15:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T15:43:00+09:00""}]"
15,12,00020029,特急,新宿,３,15:12,2025-08-24T15:12:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T15:10:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T15:12:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T15:18:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T15:22:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T15:25:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T15:27:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T15:33:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T15:39:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T15:44:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T15:47:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T15:52:00+09:00""}]"
15,14,00020247,特急,新宿,３,15:14,2025-08-22T15:14:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T15:12:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T15:14:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T15:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T15:24:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T15:27:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T15:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T15:35:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T15:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T15:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T15:48:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T15:53:00+09:00""}]"
15,21,0002004e,特急,新宿,３,15:21,2025-08-24T15:21:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T15:07:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T15:10:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T15:11:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T15:13:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T15:15:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T15:17:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T15:21:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T15:27:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T15:31:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T15:34:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T15:36:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T15:44:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T15:49:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T15:56:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T15:59:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T16:06:00+09:00""}]"
15,23,00020273,特急,新宿,３,15:23,2025-08-22T15:23:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T15:06:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T15:09:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T15:10:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T15:12:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T15:14:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T15:16:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T15:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T15:29:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T15:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T15:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T15:38:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T15:45:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T15:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T15:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T15:59:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T16:03:00+09:00""}]"
15,33,0002002a,特急,新宿,３,15:33,2025-08-24T15:33:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T15:31:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T15:33:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T15:39:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T15:43:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T15:46:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T15:48:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T15:54:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T16:00:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T16:05:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T16:08:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T16:12:00+09:00""}]"
15,34,00020248,特急,新宿,３,15:34,2025-08-22T15:34:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T15:32:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T15:34:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T15:40:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T15:44:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T15:47:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T15:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T15:55:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T16:00:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T16:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T16:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T16:13:00+09:00""}]"
15,42,0002004f,特急,新宿,３,15:42,2025-08-24T15:42:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T15:29:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T15:32:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T15:33:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T15:35:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T15:37:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T15:39:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T15:42:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T15:48:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T15:52:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T15:55:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T15:58:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T16:05:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T16:10:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T16:16:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T16:18:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T16:24:00+09:00""}]"
15,43,00020274,特急,新宿,３,15:43,2025-08-22T15:43:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-22T15:26:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-22T15:29:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-22T15:30:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-22T15:32:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-22T15:34:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-22T15:36:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-22T15:43:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T15:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T15:52:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T15:56:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T15:58:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T16:05:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T16:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T16:17:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T16:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T16:25:00+09:00""}]"
15,53,0002002b,特急,新宿,３,15:53,2025-08-24T15:53:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T15:50:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T15:53:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T15:59:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T16:02:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T16:06:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T16:08:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T16:14:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T16:20:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T16:25:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T16:28:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T16:33:00+09:00""}]"
15,53,00020249,特急,新宿,３,15:53,2025-08-22T15:53:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T15:51:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T15:53:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T15:59:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T16:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T16:06:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T16:08:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T16:15:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T16:20:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T16:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T16:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T16:34:00+09:00""}]"
16,3,00020050,特急,新宿,３,16:03,2025-08-24T16:03:00+09:00,"[{""station"": ""高尾山口"", ""time"": ""2025-08-24T15:49:00+09:00""}, {""station"": ""高尾"", ""time"": ""2025-08-24T15:52:00+09:00""}, {""station"": ""狭間"", ""time"": ""2025-08-24T15:54:00+09:00""}, {""station"": ""めじろ台"", ""time"": ""2025-08-24T15:56:00+09:00""}, {""station"": ""山田"", ""time"": ""2025-08-24T15:57:00+09:00""}, {""station"": ""京王片倉"", ""time"": ""2025-08-24T15:59:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T16:03:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T16:09:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T16:12:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T16:16:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T16:18:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T16:25:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T16:31:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T16:36:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T16:39:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T16:43:00+09:00""}]"
16,3,0002024a,特急,新宿,３,16:03,2025-08-22T16:03:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T16:01:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T16:03:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T16:09:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T16:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T16:16:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T16:18:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T16:25:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T16:30:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T16:36:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T16:39:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T16:44:00+09:00""}]"
16,13,0002002c,特急,新宿,３,16:13,2025-08-24T16:13:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-24T16:08:00+09:00""}, {""station"": ""北野"", ""time"": ""2025-08-24T16:13:00+09:00""}, {""station"": ""高幡不動"", ""time"": ""2025-08-24T16:19:00+09:00""}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-24T16:23:00+09:00""}, {""station"": ""分倍河原"", ""time"": ""2025-08-24T16:26:00+09:00""}, {""station"": ""府中"", ""time"": ""2025-08-24T16:28:00+09:00""}, {""station"": ""調布"", ""time"": ""2025-08-24T16:35:00+09:00""}, {""station"": ""千歳烏山"", ""time"": ""2025-08-24T16:42:00+09:00""}, {""station"": ""明大前"", ""time"": ""2025-08-24T16:51:00+09:00""}, {""station"": ""笹塚"", ""time"": ""2025-08-24T16:54:00+09:00""}, {""station"": ""新宿"", ""time"": ""2025-08-24T16:59:00+09:00""}]"
16,13,0002024b,特急,新宿,３,16:13,2025-08-22T16:13:00+09:00,"[{""station"": ""京王八王子"", ""time"": ""2025-08-22T16:11:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""北野"", ""time"": ""2025-08-22T16:13:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""高幡不動"", ""time"": ""2025-08-22T16:19:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""聖蹟桜ヶ丘"", ""time"": ""2025-08-22T16:23:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""分倍河原"", ""time"": ""2025-08-22T16:26:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""府中"", ""time"": ""2025-08-22T16:28:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""調布"", ""time"": ""2025-08-22T16:35:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""千歳烏山"", ""time"": ""2025-08-22T16:41:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""明大前"", ""time"": ""2025-08-22T16:46:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""笹塚"", ""time"": ""2025-08-22T16:49:00+09:00""}, {""station"": null, ""time"": null}, {""station"": ""新宿"", ""time"": ""2025-08-22T16:54:00+09:00""}]"
